,Time,Component,percent
7348,4.7417417,Portal hep,0.034082405
7349,4.746747,Portal hep,0.03400558
7350,4.751752,Portal hep,0.03392897
7351,4.756757,Portal hep,0.033852547
7352,4.7617617,Portal hep,0.03377634
7353,4.7667665,Portal hep,0.033700347
7354,4.771772,Portal hep,0.033624563
7355,4.776777,Portal hep,0.033549
7356,4.7817817,Portal hep,0.033473656
7357,4.786787,Portal hep,0.03339853
7358,4.791792,Portal hep,0.03332364
7359,4.796797,Portal hep,0.033248976
7360,4.8018017,Portal hep,0.033174556
7361,4.8068066,Portal hep,0.033100363
7362,4.811812,Portal hep,0.03302641
7363,4.816817,Portal hep,0.032952704
7364,4.8218217,Portal hep,0.03287925
7365,4.826827,Portal hep,0.03280603
7366,4.831832,Portal hep,0.03273308
7367,4.836837,Portal hep,0.032660376
7368,4.8418417,Portal hep,0.032587938
7369,4.8468466,Portal hep,0.03251575
7370,4.851852,Portal hep,0.03244382
7371,4.856857,Portal hep,0.032372177
7372,4.8618617,Portal hep,0.032300793
7373,4.866867,Portal hep,0.032229677
7374,4.871872,Portal hep,0.032158826
7375,4.876877,Portal hep,0.032088265
7376,4.8818817,Portal hep,0.03201798
7377,4.8868866,Portal hep,0.03194797
7378,4.891892,Portal hep,0.031878255
7379,4.896897,Portal hep,0.03180881
7380,4.9019017,Portal hep,0.031739656
7381,4.906907,Portal hep,0.03167079
7382,4.911912,Portal hep,0.03160222
7383,4.916917,Portal hep,0.031533938
7384,4.9219217,Portal hep,0.031465955
7385,4.926927,Portal hep,0.031398267
7386,4.931932,Portal hep,0.031330872
7387,4.936937,Portal hep,0.031263787
7388,4.941942,Portal hep,0.031197
7389,4.946947,Portal hep,0.031130513
7390,4.951952,Portal hep,0.031064343
7391,4.956957,Portal hep,0.030998465
7392,4.9619617,Portal hep,0.030932905
7393,4.966967,Portal hep,0.030867647
7394,4.971972,Portal hep,0.030802708
7395,4.976977,Portal hep,0.030738078
7396,4.981982,Portal hep,0.030673759
7397,4.986987,Portal hep,0.030609766
7398,4.991992,Portal hep,0.030546082
7399,4.996997,Portal hep,0.030482719
7400,5.002002,Portal hep,0.030419674
7401,5.007007,Portal hep,0.030356944
7402,5.012012,Portal hep,0.030294541
7403,5.017017,Portal hep,0.030232463
7404,5.0220222,Portal hep,0.030170698
7405,5.027027,Portal hep,0.030109258
7406,5.032032,Portal hep,0.030048154
7407,5.037037,Portal hep,0.029987372
7408,5.042042,Portal hep,0.029926918
7409,5.047047,Portal hep,0.029866783
7410,5.052052,Portal hep,0.029806996
7411,5.057057,Portal hep,0.029747525
7412,5.0620623,Portal hep,0.029688375
7413,5.067067,Portal hep,0.029629575
7414,5.072072,Portal hep,0.029571095
7415,5.077077,Portal hep,0.02951295
7416,5.082082,Portal hep,0.029455135
7417,5.087087,Portal hep,0.029397665
7418,5.092092,Portal hep,0.029340517
7419,5.097097,Portal hep,0.02928371
7420,5.1021023,Portal hep,0.02922723
7421,5.107107,Portal hep,0.02917109
7422,5.112112,Portal hep,0.02911529
7423,5.117117,Portal hep,0.029059818
7424,5.122122,Portal hep,0.029004686
7425,5.127127,Portal hep,0.028949887
7426,5.132132,Portal hep,0.028895434
7427,5.137137,Portal hep,0.028841315
7428,5.1421423,Portal hep,0.028787537
7429,5.147147,Portal hep,0.02873409
7430,5.152152,Portal hep,0.028680978
7431,5.157157,Portal hep,0.028628217
7432,5.162162,Portal hep,0.028575785
7433,5.167167,Portal hep,0.028523698
7434,5.172172,Portal hep,0.02847195
7435,5.177177,Portal hep,0.02842053
7436,5.1821823,Portal hep,0.028369458
7437,5.187187,Portal hep,0.028318722
7438,5.192192,Portal hep,0.028268326
7439,5.197197,Portal hep,0.028218271
7440,5.2022023,Portal hep,0.02816855
7441,5.207207,Portal hep,0.028119182
7442,5.2122126,Portal hep,0.028070142
7443,5.2172174,Portal hep,0.028021438
7444,5.2222223,Portal hep,0.02797308
7445,5.227227,Portal hep,0.027925057
7446,5.232232,Portal hep,0.02787738
7447,5.237237,Portal hep,0.027830036
7448,5.2422423,Portal hep,0.027783036
7449,5.247247,Portal hep,0.027736366
7450,5.2522526,Portal hep,0.027690032
7451,5.2572575,Portal hep,0.027644048
7452,5.2622623,Portal hep,0.027598398
7453,5.267267,Portal hep,0.027553085
7454,5.272272,Portal hep,0.027508108
7455,5.277277,Portal hep,0.02746347
7456,5.2822824,Portal hep,0.027419172
7457,5.287287,Portal hep,0.027375204
7458,5.2922926,Portal hep,0.027331581
7459,5.2972975,Portal hep,0.027288288
7460,5.3023024,Portal hep,0.027245337
7461,5.3073072,Portal hep,0.027202716
7462,5.312312,Portal hep,0.02716044
7463,5.317317,Portal hep,0.027118497
7464,5.3223224,Portal hep,0.027076881
7465,5.3273273,Portal hep,0.027035607
7466,5.3323326,Portal hep,0.026994662
7467,5.3373375,Portal hep,0.026954055
7468,5.3423424,Portal hep,0.026913783
7469,5.3473473,Portal hep,0.026873853
7470,5.352352,Portal hep,0.026834242
7471,5.357357,Portal hep,0.026794977
7472,5.3623624,Portal hep,0.026756033
7473,5.3673673,Portal hep,0.026717426
7474,5.3723726,Portal hep,0.026679156
7475,5.3773775,Portal hep,0.026641207
7476,5.3823824,Portal hep,0.026603596
7477,5.3873873,Portal hep,0.026566327
7478,5.392392,Portal hep,0.026529374
7479,5.397397,Portal hep,0.026492756
7480,5.4024024,Portal hep,0.02645647
7481,5.4074073,Portal hep,0.026420504
7482,5.4124126,Portal hep,0.026384877
7483,5.4174175,Portal hep,0.026349582
7484,5.4224224,Portal hep,0.026314609
7485,5.4274273,Portal hep,0.026279967
7486,5.432432,Portal hep,0.02624566
7487,5.437437,Portal hep,0.02621167
7488,5.4424424,Portal hep,0.026178006
7489,5.447448,Portal hep,0.026144678
7490,5.4524527,Portal hep,0.026111672
7491,5.4574575,Portal hep,0.02607899
7492,5.4624624,Portal hep,0.026046634
7493,5.4674673,Portal hep,0.026014607
7494,5.472472,Portal hep,0.025982905
7495,5.4774776,Portal hep,0.025951521
7496,5.4824824,Portal hep,0.025920466
7497,5.487488,Portal hep,0.025889741
7498,5.4924927,Portal hep,0.025859332
7499,5.4974976,Portal hep,0.025829246
7500,5.5025024,Portal hep,0.025799481
7501,5.5075073,Portal hep,0.025770046
7502,5.512512,Portal hep,0.025740923
7503,5.5175176,Portal hep,0.025712134
7504,5.5225224,Portal hep,0.025683649
7505,5.527528,Portal hep,0.025655504
7506,5.5325327,Portal hep,0.025627665
7507,5.5375376,Portal hep,0.02560015
7508,5.5425425,Portal hep,0.02557296
7509,5.5475473,Portal hep,0.025546078
7510,5.552552,Portal hep,0.025519527
7511,5.5575576,Portal hep,0.025493288
7512,5.5625625,Portal hep,0.025467377
7513,5.567568,Portal hep,0.02544177
7514,5.5725727,Portal hep,0.025416486
7515,5.5775776,Portal hep,0.025391521
7516,5.5825825,Portal hep,0.025366869
7517,5.5875874,Portal hep,0.025342532
7518,5.5925922,Portal hep,0.025318515
7519,5.5975976,Portal hep,0.025294814
7520,5.6026025,Portal hep,0.025271429
7521,5.607608,Portal hep,0.025248347
7522,5.6126127,Portal hep,0.02522559
7523,5.6176176,Portal hep,0.025203144
7524,5.6226225,Portal hep,0.02518101
7525,5.6276274,Portal hep,0.02515919
7526,5.6326323,Portal hep,0.025137687
7527,5.6376376,Portal hep,0.025116492
7528,5.6426425,Portal hep,0.025095608
7529,5.647648,Portal hep,0.025075037
7530,5.6526527,Portal hep,0.025054766
7531,5.6576576,Portal hep,0.02503482
7532,5.6626625,Portal hep,0.025015177
7533,5.6676674,Portal hep,0.024995849
7534,5.6726723,Portal hep,0.024976829
7535,5.6776776,Portal hep,0.024958115
7536,5.6826825,Portal hep,0.024939705
7537,5.687688,Portal hep,0.024921605
7538,5.6926928,Portal hep,0.02490381
7539,5.6976976,Portal hep,0.02488633
7540,5.7027025,Portal hep,0.024869157
7541,5.7077074,Portal hep,0.02485228
7542,5.7127123,Portal hep,0.024835713
7543,5.7177176,Portal hep,0.024819449
7544,5.722723,Portal hep,0.024803488
7545,5.727728,Portal hep,0.02478783
7546,5.732733,Portal hep,0.024772486
7547,5.7377377,Portal hep,0.024757434
7548,5.742743,Portal hep,0.02474269
7549,5.747748,Portal hep,0.024728239
7550,5.752753,Portal hep,0.024714096
7551,5.757758,Portal hep,0.024700252
7552,5.762763,Portal hep,0.02468671
7553,5.767768,Portal hep,0.02467346
7554,5.772773,Portal hep,0.024660522
7555,5.7777777,Portal hep,0.024647865
7556,5.782783,Portal hep,0.024635512
7557,5.787788,Portal hep,0.024623455
7558,5.792793,Portal hep,0.024611697
7559,5.797798,Portal hep,0.024600234
7560,5.802803,Portal hep,0.024589075
7561,5.807808,Portal hep,0.02457819
7562,5.812813,Portal hep,0.024567608
7563,5.8178177,Portal hep,0.024557326
7564,5.822823,Portal hep,0.024547324
7565,5.827828,Portal hep,0.024537623
7566,5.832833,Portal hep,0.024528202
7567,5.837838,Portal hep,0.02451908
7568,5.842843,Portal hep,0.024510246
7569,5.847848,Portal hep,0.024501685
7570,5.852853,Portal hep,0.02449343
7571,5.8578577,Portal hep,0.024485456
7572,5.862863,Portal hep,0.024477761
7573,5.867868,Portal hep,0.02447035
7574,5.872873,Portal hep,0.02446323
7575,5.877878,Portal hep,0.024456391
7576,5.882883,Portal hep,0.024449838
7577,5.887888,Portal hep,0.024443556
7578,5.892893,Portal hep,0.024437563
7579,5.8978977,Portal hep,0.024431843
7580,5.902903,Portal hep,0.024426399
7581,5.907908,Portal hep,0.024421237
7582,5.912913,Portal hep,0.024416352
7583,5.917918,Portal hep,0.024411745
7584,5.922923,Portal hep,0.024407394
7585,5.927928,Portal hep,0.024403332
7586,5.932933,Portal hep,0.024399536
7587,5.9379377,Portal hep,0.024396013
7588,5.942943,Portal hep,0.024392758
7589,5.947948,Portal hep,0.024389772
7590,5.952953,Portal hep,0.024387049
7591,5.957958,Portal hep,0.024384594
7592,5.962963,Portal hep,0.024382405
7593,5.967968,Portal hep,0.024380475
7594,5.972973,Portal hep,0.024378812
7595,5.9779778,Portal hep,0.0243774
7596,5.982983,Portal hep,0.024376256
7597,5.987988,Portal hep,0.024375372
7598,5.992993,Portal hep,0.024374738
7599,5.997998,Portal hep,0.024374353
7600,6.003003,Portal hep,0.02437423
7601,6.008008,Portal hep,0.024374358
7602,6.013013,Portal hep,0.024374738
7603,6.018018,Portal hep,0.024375368
7604,6.023023,Portal hep,0.024376238
7605,6.028028,Portal hep,0.024377365
7606,6.033033,Portal hep,0.024378724
7607,6.0380383,Portal hep,0.024380334
7608,6.043043,Portal hep,0.024382181
7609,6.048048,Portal hep,0.024384268
7610,6.053053,Portal hep,0.024386603
7611,6.058058,Portal hep,0.024389159
7612,6.063063,Portal hep,0.024391957
7613,6.068068,Portal hep,0.024394987
7614,6.073073,Portal hep,0.02439824
7615,6.0780783,Portal hep,0.02440172
7616,6.083083,Portal hep,0.024405437
7617,6.088088,Portal hep,0.024409382
7618,6.093093,Portal hep,0.024413547
7619,6.098098,Portal hep,0.024417931
7620,6.103103,Portal hep,0.024422532
7621,6.108108,Portal hep,0.024427349
7622,6.113113,Portal hep,0.024432387
7623,6.1181183,Portal hep,0.02443764
7624,6.123123,Portal hep,0.024443092
7625,6.128128,Portal hep,0.02444877
7626,6.133133,Portal hep,0.024454644
7627,6.138138,Portal hep,0.02446073
7628,6.143143,Portal hep,0.024467016
7629,6.148148,Portal hep,0.024473494
7630,6.153153,Portal hep,0.024480185
7631,6.1581583,Portal hep,0.024487058
7632,6.163163,Portal hep,0.024494138
7633,6.168168,Portal hep,0.024501402
7634,6.173173,Portal hep,0.024508858
7635,6.178178,Portal hep,0.0245165
7636,6.183183,Portal hep,0.024524327
7637,6.188188,Portal hep,0.02453233
7638,6.193193,Portal hep,0.02454052
7639,6.1981983,Portal hep,0.024548896
7640,6.203203,Portal hep,0.024557428
7641,6.208208,Portal hep,0.02456614
7642,6.213213,Portal hep,0.024575023
7643,6.218218,Portal hep,0.02458407
7644,6.223223,Portal hep,0.024593286
7645,6.228228,Portal hep,0.024602665
7646,6.233233,Portal hep,0.024612205
7647,6.2382383,Portal hep,0.024621896
7648,6.243243,Portal hep,0.024631748
7649,6.248248,Portal hep,0.024641743
7650,6.2532535,Portal hep,0.024651892
7651,6.2582583,Portal hep,0.024662185
7652,6.2632637,Portal hep,0.024672626
7653,6.2682686,Portal hep,0.02468321
7654,6.2732735,Portal hep,0.024693927
7655,6.2782784,Portal hep,0.024704775
7656,6.283283,Portal hep,0.024715757
7657,6.288288,Portal hep,0.024726875
7658,6.2932935,Portal hep,0.024738114
7659,6.2982984,Portal hep,0.024749493
7660,6.3033037,Portal hep,0.02476097
7661,6.3083086,Portal hep,0.024772583
7662,6.3133135,Portal hep,0.024784295
7663,6.3183184,Portal hep,0.024796126
7664,6.3233232,Portal hep,0.024808064
7665,6.328328,Portal hep,0.024820112
7666,6.3333335,Portal hep,0.024832265
7667,6.3383384,Portal hep,0.024844516
7668,6.3433437,Portal hep,0.024856862
7669,6.3483486,Portal hep,0.0248693
7670,6.3533535,Portal hep,0.024881834
7671,6.3583584,Portal hep,0.024894455
7672,6.3633633,Portal hep,0.024907159
7673,6.368368,Portal hep,0.024919966
7674,6.3733735,Portal hep,0.024932828
7675,6.3783784,Portal hep,0.02494577
7676,6.3833838,Portal hep,0.024958787
7677,6.3883886,Portal hep,0.024971874
7678,6.3933935,Portal hep,0.024985027
7679,6.3983984,Portal hep,0.024998238
7680,6.4034033,Portal hep,0.025011517
7681,6.408408,Portal hep,0.025024848
7682,6.4134135,Portal hep,0.025038231
7683,6.4184184,Portal hep,0.025051668
7684,6.423424,Portal hep,0.02506516
7685,6.4284286,Portal hep,0.025078684
7686,6.4334335,Portal hep,0.02509226
7687,6.4384384,Portal hep,0.025105871
7688,6.4434433,Portal hep,0.025119519
7689,6.448448,Portal hep,0.025133198
7690,6.4534535,Portal hep,0.025146902
7691,6.4584584,Portal hep,0.02516063
7692,6.463464,Portal hep,0.025174381
7693,6.4684687,Portal hep,0.025188155
7694,6.4734735,Portal hep,0.025201946
7695,6.4784784,Portal hep,0.025215743
7696,6.4834833,Portal hep,0.025229558
7697,6.488488,Portal hep,0.02524337
7698,6.4934936,Portal hep,0.02525719
7699,6.4984984,Portal hep,0.025271013
7700,6.503504,Portal hep,0.025284827
7701,6.5085087,Portal hep,0.025298635
7702,6.5135136,Portal hep,0.025312446
7703,6.5185184,Portal hep,0.025326245
7704,6.5235233,Portal hep,0.025340008
7705,6.528528,Portal hep,0.025353767
7706,6.5335336,Portal hep,0.025367497
7707,6.5385385,Portal hep,0.025381213
7708,6.543544,Portal hep,0.025394894
7709,6.5485487,Portal hep,0.02540854
7710,6.5535536,Portal hep,0.025422161
7711,6.5585585,Portal hep,0.025435738
7712,6.5635633,Portal hep,0.02544928
7713,6.568568,Portal hep,0.025462776
7714,6.5735736,Portal hep,0.02547623
7715,6.5785785,Portal hep,0.025489632
7716,6.583584,Portal hep,0.02550299
7717,6.5885887,Portal hep,0.025516288
7718,6.5935936,Portal hep,0.025529522
7719,6.5985985,Portal hep,0.025542706
7720,6.6036034,Portal hep,0.025555817
7721,6.6086082,Portal hep,0.025568869
7722,6.6136136,Portal hep,0.025581846
7723,6.6186185,Portal hep,0.02559476
7724,6.623624,Portal hep,0.025607595
7725,6.6286287,Portal hep,0.025620352
7726,6.6336336,Portal hep,0.025633022
7727,6.6386385,Portal hep,0.025645629
7728,6.6436434,Portal hep,0.025658138
7729,6.6486483,Portal hep,0.025670562
7730,6.6536536,Portal hep,0.025682895
7731,6.6586585,Portal hep,0.02569513
7732,6.663664,Portal hep,0.025707267
7733,6.6686687,Portal hep,0.025719317
7734,6.6736736,Portal hep,0.025731254
7735,6.6786785,Portal hep,0.025743093
7736,6.6836834,Portal hep,0.025754835
7737,6.6886883,Portal hep,0.025766462
7738,6.6936936,Portal hep,0.025777975
7739,6.6986985,Portal hep,0.025789376
7740,6.703704,Portal hep,0.025800671
7741,6.708709,Portal hep,0.02581185
7742,6.7137136,Portal hep,0.0258229
7743,6.7187185,Portal hep,0.025833834
7744,6.723724,Portal hep,0.025844632
7745,6.728729,Portal hep,0.02585532
7746,6.733734,Portal hep,0.025865873
7747,6.738739,Portal hep,0.025876297
7748,6.743744,Portal hep,0.025886582
7749,6.748749,Portal hep,0.025896741
7750,6.7537537,Portal hep,0.025906764
7751,6.758759,Portal hep,0.025916643
7752,6.763764,Portal hep,0.02592639
7753,6.768769,Portal hep,0.02593599
7754,6.773774,Portal hep,0.025945457
7755,6.778779,Portal hep,0.025954766
7756,6.783784,Portal hep,0.025963932
7757,6.788789,Portal hep,0.025972953
7758,6.7937937,Portal hep,0.025981825
7759,6.798799,Portal hep,0.02599053
7760,6.803804,Portal hep,0.0259991
7761,6.808809,Portal hep,0.026007514
7762,6.813814,Portal hep,0.026015762
7763,6.818819,Portal hep,0.026023857
7764,6.823824,Portal hep,0.026031788
7765,6.828829,Portal hep,0.026039576
7766,6.8338337,Portal hep,0.02604719
7767,6.838839,Portal hep,0.026054641
7768,6.843844,Portal hep,0.026061935
7769,6.848849,Portal hep,0.026069062
7770,6.853854,Portal hep,0.026076019
7771,6.858859,Portal hep,0.026082814
7772,6.863864,Portal hep,0.026089434
7773,6.868869,Portal hep,0.026095891
7774,6.8738737,Portal hep,0.026102178
7775,6.878879,Portal hep,0.026108298
7776,6.883884,Portal hep,0.026114235
7777,6.888889,Portal hep,0.026120013
7778,6.893894,Portal hep,0.02612561
7779,6.898899,Portal hep,0.026131032
7780,6.903904,Portal hep,0.026136288
7781,6.908909,Portal hep,0.026141366
7782,6.9139137,Portal hep,0.026146278
7783,6.918919,Portal hep,0.026151001
7784,6.923924,Portal hep,0.026155544
7785,6.928929,Portal hep,0.026159922
7786,6.933934,Portal hep,0.026164114
7787,6.938939,Portal hep,0.026168145
7788,6.943944,Portal hep,0.026171984
7789,6.948949,Portal hep,0.026175646
7790,6.9539537,Portal hep,0.026179139
7791,6.958959,Portal hep,0.026182443
7792,6.963964,Portal hep,0.026185578
7793,6.968969,Portal hep,0.026188528
7794,6.973974,Portal hep,0.02619131
7795,6.978979,Portal hep,0.026193902
7796,6.983984,Portal hep,0.026196325
7797,6.988989,Portal hep,0.026198577
7798,6.9939938,Portal hep,0.026200647
7799,6.998999,Portal hep,0.026202532
7800,7.004004,Portal hep,0.026204247
7801,7.009009,Portal hep,0.026205784
7802,7.0140142,Portal hep,0.02620714
7803,7.019019,Portal hep,0.026208324
7804,7.024024,Portal hep,0.026209336
7805,7.029029,Portal hep,0.026210174
7806,7.034034,Portal hep,0.026210833
7807,7.039039,Portal hep,0.026211333
7808,7.044044,Portal hep,0.026211647
7809,7.049049,Portal hep,0.026211793
7810,7.0540543,Portal hep,0.026211772
7811,7.059059,Portal hep,0.026211567
7812,7.064064,Portal hep,0.026211211
7813,7.069069,Portal hep,0.026210675
7814,7.074074,Portal hep,0.026209971
7815,7.079079,Portal hep,0.026209103
7816,7.084084,Portal hep,0.02620807
7817,7.089089,Portal hep,0.026206873
7818,7.0940943,Portal hep,0.026205504
7819,7.099099,Portal hep,0.02620398
7820,7.104104,Portal hep,0.026202297
7821,7.109109,Portal hep,0.026200445
7822,7.114114,Portal hep,0.026198441
7823,7.119119,Portal hep,0.026196279
7824,7.124124,Portal hep,0.026193965
7825,7.129129,Portal hep,0.02619149
7826,7.1341343,Portal hep,0.026188856
7827,7.139139,Portal hep,0.02618608
7828,7.144144,Portal hep,0.026183145
7829,7.149149,Portal hep,0.026180072
7830,7.154154,Portal hep,0.026176838
7831,7.159159,Portal hep,0.026173463
7832,7.164164,Portal hep,0.026169948
7833,7.169169,Portal hep,0.026166286
7834,7.1741743,Portal hep,0.026162477
7835,7.179179,Portal hep,0.026158534
7836,7.184184,Portal hep,0.026154451
7837,7.189189,Portal hep,0.026150236
7838,7.194194,Portal hep,0.02614588
7839,7.199199,Portal hep,0.0261414
7840,7.204204,Portal hep,0.026136786
7841,7.209209,Portal hep,0.026132032
7842,7.2142143,Portal hep,0.026127167
7843,7.219219,Portal hep,0.02612216
7844,7.224224,Portal hep,0.026117038
7845,7.229229,Portal hep,0.026111795
7846,7.234234,Portal hep,0.02610644
7847,7.239239,Portal hep,0.02610096
7848,7.2442446,Portal hep,0.026095353
7849,7.2492495,Portal hep,0.026089646
7850,7.2542543,Portal hep,0.02608383
7851,7.259259,Portal hep,0.0260779
7852,7.2642646,Portal hep,0.026071865
7853,7.2692695,Portal hep,0.026065715
7854,7.2742743,Portal hep,0.02605947
7855,7.279279,Portal hep,0.026053125
7856,7.2842846,Portal hep,0.026046686
7857,7.2892895,Portal hep,0.026040142
7858,7.2942944,Portal hep,0.026033515
7859,7.2992992,Portal hep,0.026026791
7860,7.3043046,Portal hep,0.026019963
7861,7.3093095,Portal hep,0.026013063
7862,7.3143144,Portal hep,0.02600608
7863,7.3193192,Portal hep,0.025999004
7864,7.3243246,Portal hep,0.025991853
7865,7.3293295,Portal hep,0.025984632
7866,7.3343344,Portal hep,0.025977332
7867,7.3393393,Portal hep,0.025969956
7868,7.3443446,Portal hep,0.025962511
7869,7.3493495,Portal hep,0.025954992
7870,7.3543544,Portal hep,0.025947414
7871,7.3593593,Portal hep,0.025939768
7872,7.3643646,Portal hep,0.025932057
7873,7.3693695,Portal hep,0.025924297
7874,7.3743744,Portal hep,0.025916472
7875,7.3793793,Portal hep,0.025908593
7876,7.3843846,Portal hep,0.02590066
7877,7.3893895,Portal hep,0.025892697
7878,7.3943944,Portal hep,0.025884675
7879,7.3993993,Portal hep,0.025876611
7880,7.4044046,Portal hep,0.025868503
7881,7.4094095,Portal hep,0.025860362
7882,7.4144144,Portal hep,0.025852174
7883,7.4194193,Portal hep,0.025843972
7884,7.4244246,Portal hep,0.025835728
7885,7.4294295,Portal hep,0.025827456
7886,7.4344344,Portal hep,0.025819145
7887,7.4394393,Portal hep,0.025810823
7888,7.4444447,Portal hep,0.025802478
7889,7.4494495,Portal hep,0.025794104
7890,7.4544544,Portal hep,0.025785739
7891,7.4594593,Portal hep,0.025777325
7892,7.4644647,Portal hep,0.02576892
7893,7.4694695,Portal hep,0.025760505
7894,7.4744744,Portal hep,0.025752086
7895,7.4794793,Portal hep,0.025743665
7896,7.4844847,Portal hep,0.025735244
7897,7.4894896,Portal hep,0.025726823
7898,7.4944944,Portal hep,0.025718404
7899,7.4994993,Portal hep,0.025709989
7900,7.5045047,Portal hep,0.025701586
7901,7.5095096,Portal hep,0.025693193
7902,7.5145144,Portal hep,0.025684813
7903,7.5195193,Portal hep,0.025676452
7904,7.5245247,Portal hep,0.025668109
7905,7.5295296,Portal hep,0.025659785
7906,7.5345345,Portal hep,0.02565147
7907,7.5395393,Portal hep,0.025643215
7908,7.5445447,Portal hep,0.025634948
7909,7.5495496,Portal hep,0.025626741
7910,7.5545545,Portal hep,0.02561856
7911,7.5595593,Portal hep,0.025610415
7912,7.5645647,Portal hep,0.025602305
7913,7.5695696,Portal hep,0.025594242
7914,7.5745745,Portal hep,0.02558623
7915,7.5795794,Portal hep,0.025578246
7916,7.5845847,Portal hep,0.025570314
7917,7.5895896,Portal hep,0.02556244
7918,7.5945945,Portal hep,0.025554609
7919,7.5995994,Portal hep,0.025546836
7920,7.6046047,Portal hep,0.02553912
7921,7.6096096,Portal hep,0.025531448
7922,7.6146145,Portal hep,0.025523867
7923,7.6196194,Portal hep,0.02551631
7924,7.6246247,Portal hep,0.025508853
7925,7.6296296,Portal hep,0.025501458
7926,7.6346345,Portal hep,0.025494128
7927,7.6396394,Portal hep,0.025486873
7928,7.6446447,Portal hep,0.025479686
7929,7.6496496,Portal hep,0.025472583
7930,7.6546545,Portal hep,0.025465567
7931,7.6596594,Portal hep,0.025458625
7932,7.6646647,Portal hep,0.025451746
7933,7.6696696,Portal hep,0.025444973
7934,7.6746745,Portal hep,0.025438294
7935,7.6796794,Portal hep,0.025431694
7936,7.6846848,Portal hep,0.025425183
7937,7.6896896,Portal hep,0.025418771
7938,7.6946945,Portal hep,0.025412457
7939,7.6996994,Portal hep,0.025406217
7940,7.7047048,Portal hep,0.025400091
7941,7.7097096,Portal hep,0.025394075
7942,7.7147145,Portal hep,0.025388151
7943,7.7197194,Portal hep,0.025382338
7944,7.724725,Portal hep,0.025376633
7945,7.7297297,Portal hep,0.02537105
7946,7.7347345,Portal hep,0.025365563
7947,7.7397394,Portal hep,0.025360188
7948,7.744745,Portal hep,0.025354926
7949,7.7497497,Portal hep,0.025349779
7950,7.7547545,Portal hep,0.02534475
7951,7.7597594,Portal hep,0.02533984
7952,7.764765,Portal hep,0.025335059
7953,7.7697697,Portal hep,0.025330396
7954,7.774775,Portal hep,0.025325855
7955,7.77978,Portal hep,0.025321435
7956,7.784785,Portal hep,0.02531716
7957,7.78979,Portal hep,0.025313001
7958,7.794795,Portal hep,0.025308976
7959,7.7998,Portal hep,0.02530509
7960,7.804805,Portal hep,0.0253013
7961,7.8098097,Portal hep,0.025297679
7962,7.814815,Portal hep,0.025294185
7963,7.81982,Portal hep,0.02529084
7964,7.824825,Portal hep,0.025287628
7965,7.82983,Portal hep,0.025284562
7966,7.834835,Portal hep,0.025281629
7967,7.83984,Portal hep,0.02527885
7968,7.844845,Portal hep,0.025276206
7969,7.8498497,Portal hep,0.025273712
7970,7.854855,Portal hep,0.02527137
7971,7.85986,Portal hep,0.025269173
7972,7.864865,Portal hep,0.025267132
7973,7.86987,Portal hep,0.02526523
7974,7.874875,Portal hep,0.02526348
7975,7.87988,Portal hep,0.025261868
7976,7.884885,Portal hep,0.025260447
7977,7.8898897,Portal hep,0.02525914
7978,7.894895,Portal hep,0.025258027
7979,7.8999,Portal hep,0.025257051
7980,7.904905,Portal hep,0.02525624
7981,7.90991,Portal hep,0.025255594
7982,7.914915,Portal hep,0.025255103
7983,7.91992,Portal hep,0.025254773
7984,7.924925,Portal hep,0.0252546
7985,7.9299297,Portal hep,0.025254598
7986,7.934935,Portal hep,0.025254771
7987,7.93994,Portal hep,0.025255082
7988,7.944945,Portal hep,0.025255572
7989,7.94995,Portal hep,0.025256233
7990,7.954955,Portal hep,0.02525704
7991,7.95996,Portal hep,0.025258036
7992,7.964965,Portal hep,0.025259176
7993,7.9699697,Portal hep,0.025260497
7994,7.974975,Portal hep,0.025261985
7995,7.97998,Portal hep,0.025263658
7996,7.984985,Portal hep,0.025265502
7997,7.98999,Portal hep,0.025267506
7998,7.994995,Portal hep,0.025269676
7999,8.0,Portal hep,0.025272029
8000,3.0,Stellate,0.54567415
8001,3.0050051,Stellate,0.54573745
8002,3.01001,Stellate,0.5458019
8003,3.0150151,Stellate,0.54586744
8004,3.02002,Stellate,0.5459341
8005,3.0250251,Stellate,0.54600185
8006,3.03003,Stellate,0.54607075
8007,3.0350351,Stellate,0.54614085
8008,3.04004,Stellate,0.5462119
8009,3.0450451,Stellate,0.54628414
8010,3.05005,Stellate,0.54635745
8011,3.0550551,Stellate,0.5464319
8012,3.06006,Stellate,0.5465074
8013,3.0650651,Stellate,0.54658407
8014,3.07007,Stellate,0.5466618
8015,3.0750751,Stellate,0.5467406
8016,3.08008,Stellate,0.54682046
8017,3.0850852,Stellate,0.54690146
8018,3.09009,Stellate,0.5469835
8019,3.0950952,Stellate,0.5470666
8020,3.1001,Stellate,0.54715085
8021,3.1051052,Stellate,0.54723614
8022,3.11011,Stellate,0.54732245
8023,3.1151152,Stellate,0.54740983
8024,3.12012,Stellate,0.5474983
8025,3.1251252,Stellate,0.54758775
8026,3.13013,Stellate,0.5476783
8027,3.1351352,Stellate,0.54776984
8028,3.14014,Stellate,0.54786247
8029,3.1451452,Stellate,0.5479561
8030,3.15015,Stellate,0.54805076
8031,3.1551552,Stellate,0.5481464
8032,3.16016,Stellate,0.54824317
